rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
179,Wakame,"Atlantic, Northeast",Marine,2021,0.01,77.63,AL,0,55,0.7763
179,Wakame,"Atlantic, Northeast",Marine,2022,0.01,132.8,AL,0,55,1.328
179,Wakame,"Atlantic, Northeast",Marine,2023,0.01,112.75,AL,0,55,1.1275
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2016,0.75,0.032,AL,0,56,0.024
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2017,0.75,0.035,AL,0,56,0.026250000000000002
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2018,0.75,0.62,AL,0,56,0.46499999999999997
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2019,0.75,0.128,AL,0,56,0.096
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2020,0.75,0,AL,NA_to_zero,56,0
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2021,0.75,0,AL,NA_to_zero,56,0
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2022,0.75,0,AL,NA_to_zero,56,0
182,Gracilaria seaweeds,"Atlantic, Northeast",Marine,2023,0.75,0,AL,0,56,0
182,Sea belt,"Atlantic, Northeast",Marine,2007,0.95,21,AL,0,57,19.95
182,Sea belt,"Atlantic, Northeast",Marine,2008,0.95,10.2,AL,0,57,9.69
182,Sea belt,"Atlantic, Northeast",Marine,2009,0.95,3.2,AL,0,57,3.04
182,Sea belt,"Atlantic, Northeast",Marine,2010,0.95,0,AL,NA_to_zero,57,0
182,Sea belt,"Atlantic, Northeast",Marine,2011,0.95,0.141,AL,0,57,0.13394999999999999
182,Sea belt,"Atlantic, Northeast",Marine,2012,0.95,0.6,AL,0,57,0.57
182,Sea belt,"Atlantic, Northeast",Marine,2013,0.95,0,AL,NA_to_zero,57,0
182,Sea belt,"Atlantic, Northeast",Marine,2014,0.95,1.6,AL,0,57,1.52
182,Sea belt,"Atlantic, Northeast",Marine,2015,0.95,0.013,AL,0,57,0.012349999999999998
182,Sea belt,"Atlantic, Northeast",Marine,2016,0.95,0,AL,0,57,0
182,Sea belt,"Atlantic, Northeast",Marine,2017,0.95,0.386,AL,0,57,0.36669999999999997
182,Sea belt,"Atlantic, Northeast",Marine,2018,0.95,1.65,AL,0,57,1.5675
182,Sea belt,"Atlantic, Northeast",Marine,2019,0.95,0.135,AL,0,57,0.12825
182,Sea belt,"Atlantic, Northeast",Marine,2020,0.95,0,AL,NA_to_zero,57,0
182,Sea belt,"Atlantic, Northeast",Marine,2021,0.95,0,AL,NA_to_zero,57,0
182,Sea belt,"Atlantic, Northeast",Marine,2022,0.95,0,AL,NA_to_zero,57,0
182,Sea belt,"Atlantic, Northeast",Marine,2023,0.95,0,AL,0,57,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2015,0.5,0.06,AL,0,58,0.03
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2016,0.5,0,AL,NA_to_zero,58,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2017,0.5,0,AL,NA_to_zero,58,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2018,0.5,0.16,AL,0,58,0.08
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2019,0.5,0,AL,NA_to_zero,58,0
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2020,0.5,2,AL,0,58,1
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2021,0.5,2,AL,0,58,1
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2022,0.5,2,AL,0,58,1
183,Brown seaweeds,"Atlantic, Northeast",Brackishwater,2023,0.5,0.82,AL,0,58,0.41
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2014,0.75,3.12,AL,0,59,2.34
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2015,0.75,1.53,AL,0,59,1.1475
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2016,0.75,2,AL,0,59,1.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2017,0.75,33.47,AL,0,59,25.1025
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2018,0.75,33.29,AL,0,59,24.9675
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2019,0.75,35,AL,0,59,26.25
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2020,0.75,30,AL,0,59,22.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2021,0.75,30,AL,0,59,22.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2022,0.75,30,AL,0,59,22.5
183,Green seaweeds,"Atlantic, Northeast",Brackishwater,2023,0.75,68.03,AL,0,59,51.0225
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2014,0.75,0.4,AL,0,60,0.30000000000000004
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2015,0.75,0.39,AL,0,60,0.2925
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2016,0.75,0,AL,NA_to_zero,60,0
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2017,0.75,0,AL,NA_to_zero,60,0
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2018,0.75,1.27,AL,0,60,0.9525
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2019,0.75,0,AL,NA_to_zero,60,0
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2020,0.75,10,AL,0,60,7.5
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2021,0.75,10,AL,0,60,7.5
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2022,0.75,10,AL,0,60,7.5
183,Red seaweeds,"Atlantic, Northeast",Brackishwater,2023,0.75,1.45,AL,0,60,1.0875
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1990,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1991,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1992,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1993,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1994,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1995,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1996,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1997,0.75,5000,AL,0,61,3750
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1998,0.75,3000,AL,0,61,2250
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,1999,0.75,3000,AL,0,61,2250
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2000,0.75,3000,AL,0,61,2250
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2001,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2002,0.75,0,AL,0,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2003,0.75,0,AL,0,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2004,0.75,0,AL,0,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2005,0.75,0,AL,0,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2006,0.75,0,AL,0,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2007,0.75,0,AL,0,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2008,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2009,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2010,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2011,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2012,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2013,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2014,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2015,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2016,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2017,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2018,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2019,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2020,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2021,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2022,0.75,0,AL,NA_to_zero,61,0
184,Gracilaria seaweeds,Mediterranean and Black Sea,Brackishwater,2023,0.75,0,AL,NA_to_zero,61,0
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2001,0.99,10480,AL,0,62,10375.2
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2002,0.99,7860,AL,0,62,7781.4
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2003,0.99,4170,AL,0,62,4128.3
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2004,0.99,3940,AL,0,62,3900.6
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2005,0.99,4280,AL,0,62,4237.2
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2006,0.99,1900,AL,0,62,1881
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2007,0.99,637.5,AL,0,62,631.125
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2008,0.99,165,AL,0,62,163.35
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2009,0.99,205.75,AL,0,62,203.6925
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2010,0.99,128,AL,0,62,126.72
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2011,0.99,621,AL,0,62,614.79
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2012,0.99,904,AL,0,62,894.96
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2013,0.99,2008,AL,0,62,1987.92
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2014,0.99,5330,AL,0,62,5276.7
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2015,0.99,582,AL,0,62,576.18
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2016,0.99,12,AL,0,62,11.879999999999999
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2017,0.99,260,AL,0,62,257.4
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2018,0.99,1290,AL,0,62,1277.1
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2019,0.99,1040,AL,0,62,1029.6
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2020,0.99,1164,AL,0,62,1152.36
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2021,0.99,842,AL,0,62,833.58
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2022,0.99,895,AL,0,62,886.05
202,Elkhorn sea moss,"Indian Ocean, Western",Marine,2023,0.99,315,AL,0,62,311.85
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1989,0.9,1000,AL,0,63,900
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1990,0.9,9080,AL,0,63,8172
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1991,0.9,25970,AL,0,63,23373
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1992,0.9,22230,AL,0,63,20007
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1993,0.9,18680,AL,0,63,16812
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1994,0.9,25590,AL,0,63,23031
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1995,0.9,40170,AL,0,63,36153
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1996,0.9,48740,AL,0,63,43866
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1997,0.9,37670,AL,0,63,33903
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1998,0.9,44050,AL,0,63,39645
202,Spiny eucheuma,"Indian Ocean, Western",Marine,1999,0.9,38170,AL,0,63,34353
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2000,0.9,50910,AL,0,63,45819
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2001,0.9,72380,AL,0,63,65142
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2002,0.9,105970,AL,0,63,95373
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2003,0.9,92470,AL,0,63,83223
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2004,0.9,70920,AL,0,63,63828
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2005,0.9,72340,AL,0,63,65106
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2006,0.9,78060,AL,0,63,70254
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2007,0.9,88212.5,AL,0,63,79391.25
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2008,0.9,112760,AL,0,63,101484
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2009,0.9,107996.2,AL,0,63,97196.58
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2010,0.9,131914,AL,0,63,118722.6
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2011,0.9,136379.8,AL,0,63,122741.81999999999
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2012,0.9,156482,AL,0,63,140833.80000000002
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2013,0.9,115119,AL,0,63,103607.1
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2014,0.9,134395,AL,0,63,120955.5
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2015,0.9,173401,AL,0,63,156060.9
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2016,0.9,118635,AL,0,63,106771.5
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2017,0.9,117350,AL,0,63,105615
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2018,0.9,104289.5,AL,0,63,93860.55
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2019,0.9,97041,AL,0,63,87336.90000000001
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2020,0.9,88092,AL,0,63,79282.8
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2021,0.9,144004,AL,0,63,129603.6
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2022,0.9,149496,AL,0,63,134546.4
202,Spiny eucheuma,"Indian Ocean, Western",Marine,2023,0.9,206827.5,AL,0,63,186144.75
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2001,0.75,168,AL,0,64,126
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2002,0.75,656,AL,0,64,492
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2003,0.75,1176,AL,0,64,882
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2004,0.75,1008,AL,0,64,756
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2005,0.75,1080,AL,0,64,810
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2006,0.75,1952,AL,0,64,1464
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2007,0.75,2520,AL,0,64,1890
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2008,0.75,4704,AL,0,64,3528
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2009,0.75,6920,AL,0,64,5190
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2010,0.75,4240,AL,0,64,3180
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2011,0.75,4500,AL,0,64,3375
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2012,0.75,4500,AL,0,64,3375
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2013,0.75,4500,AL,0,64,3375
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2014,0.75,3000,AL,0,64,2250
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2015,0.75,3000,AL,0,64,2250
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2016,0.75,2000,AL,0,64,1500
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2017,0.75,4869,AL,0,64,3651.75
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2018,0.75,5302,AL,0,64,3976.5
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2019,0.75,5300,AL,0,64,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2020,0.75,5300,AL,0,64,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2021,0.75,5300,AL,0,64,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2022,0.75,5300,AL,0,64,3975
203,Red seaweeds,"Indian Ocean, Eastern",Marine,2023,0.75,5724,AL,0,64,4293
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2008,0.99,288,AL,0,65,285.12
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2009,0.99,1200,AL,0,65,1188
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2010,0.99,2094.1,AL,0,65,2073.159
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2011,0.99,2336.4,AL,0,65,2313.036
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2012,0.99,3200,AL,0,65,3168
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2013,0.99,1600,AL,0,65,1584
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2014,0.99,2100,AL,0,65,2079
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2015,0.99,2324,AL,0,65,2300.7599999999998
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2016,0.99,29.94,AL,0,65,29.640600000000003
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2017,0.99,171.255,AL,0,65,169.54245
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2018,0.99,1356.1,AL,0,65,1342.539
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2019,0.99,11.422,AL,0,65,11.307780000000001
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2020,0.99,0,AL,0,65,0
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2021,0.99,0,AL,NA_to_zero,65,0
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2022,0.99,0,AL,NA_to_zero,65,0
205,Elkhorn sea moss,"Indian Ocean, Eastern",Marine,2023,0.99,0,AL,NA_to_zero,65,0
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2001,0.99,18000,AL,0,66,17820
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2002,0.99,18000,AL,0,66,17820
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2003,0.99,24000,AL,0,66,23760
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2004,0.99,29400,AL,0,66,29106
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2005,0.99,38000,AL,0,66,37620
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2006,0.99,57000,AL,0,66,56430
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2007,0.99,86000,AL,0,66,85140
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2008,0.99,106000,AL,0,66,104940
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2009,0.99,133000,AL,0,66,131670
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2010,0.99,200000,AL,0,66,198000
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2011,0.99,239450,AL,0,66,237055.5
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2012,0.99,331490,AL,0,66,328175.1
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2013,0.99,269431.2,AL,0,66,266736.88800000004
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2014,0.99,245332,AL,0,66,242878.68
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2015,0.99,260760.3,AL,0,66,258152.697
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2016,0.99,205989,AL,0,66,203929.11
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2017,0.99,202965.58,AL,0,66,200935.92419999998
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2018,0.99,174083.2,AL,0,66,172342.36800000002
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2019,0.99,188110,AL,0,66,186228.9
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2020,0.99,182061,AL,0,66,180240.38999999998
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2021,0.99,178873.3,AL,0,66,177084.56699999998
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2022,0.99,307964.96,AL,0,66,304885.3104
206,Elkhorn sea moss,"Pacific, Western Central",Marine,2023,0.99,225077.55,AL,0,66,222826.7745
206,Spiny eucheuma,"Pacific, Western Central",Marine,2001,0.9,863,AL,0,67,776.7
206,Spiny eucheuma,"Pacific, Western Central",Marine,2002,0.9,871,AL,0,67,783.9
206,Spiny eucheuma,"Pacific, Western Central",Marine,2003,0.9,1000,AL,0,67,900
206,Spiny eucheuma,"Pacific, Western Central",Marine,2004,0.9,1548,AL,0,67,1393.2
206,Spiny eucheuma,"Pacific, Western Central",Marine,2005,0.9,2000,AL,0,67,1800
206,Spiny eucheuma,"Pacific, Western Central",Marine,2006,0.9,3000,AL,0,67,2700
206,Spiny eucheuma,"Pacific, Western Central",Marine,2007,0.9,4269,AL,0,67,3842.1
206,Spiny eucheuma,"Pacific, Western Central",Marine,2008,0.9,5298,AL,0,67,4768.2
206,Spiny eucheuma,"Pacific, Western Central",Marine,2009,0.9,5857,AL,0,67,5271.3
206,Spiny eucheuma,"Pacific, Western Central",Marine,2010,0.9,7892,AL,0,67,7102.8
206,Spiny eucheuma,"Pacific, Western Central",Marine,2011,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2012,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2013,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2014,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2015,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2016,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2017,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2018,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2019,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2020,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2021,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2022,0.9,0,AL,NA_to_zero,67,0
206,Spiny eucheuma,"Pacific, Western Central",Marine,2023,0.9,0,AL,NA_to_zero,67,0
207,Elkhorn sea moss,"Pacific, Western Central",Marine,1998,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,1999,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2000,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2001,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2002,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2003,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2004,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2005,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2006,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2007,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2008,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2009,0.99,5000,AL,0,68,4950
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2010,0.99,4779,AL,0,68,4731.21
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2011,0.99,4399,AL,0,68,4355.01
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2012,0.99,6029,AL,0,68,5968.71
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2013,0.99,5066,AL,0,68,5015.34
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2014,0.99,4610,AL,0,68,4563.9
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2015,0.99,3359,AL,0,68,3325.41
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2016,0.99,1824.5,AL,0,68,1806.2549999999999
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2017,0.99,1036.5,AL,0,68,1026.135
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2018,0.99,5372.6,AL,0,68,5318.874000000001
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2019,0.99,1545,AL,0,68,1529.55
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2020,0.99,951.54,AL,0,68,942.0246
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2021,0.99,613,AL,0,68,606.87
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2022,0.99,707.54,AL,0,68,700.4645999999999
207,Elkhorn sea moss,"Pacific, Western Central",Marine,2023,0.99,855.294,AL,0,68,846.74106
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1950,0.75,300,AL,0,69,225
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1951,0.75,300,AL,0,69,225
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1952,0.75,300,AL,0,69,225
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1953,0.75,400,AL,0,69,300
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1954,0.75,400,AL,0,69,300
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1955,0.75,400,AL,0,69,300
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1956,0.75,400,AL,0,69,300
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1957,0.75,500,AL,0,69,375
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1958,0.75,500,AL,0,69,375
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1959,0.75,500,AL,0,69,375
207,Gracilaria seaweeds,"Pacific, Western Central",Marine,1960,0.75,500,AL,0,69,375
