"stock_id","year","bbmsy_q2.5","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","model","mean_5year"
"Macruronus_novaezelandiae-81",1982,1.437222,1.957493,0.1349816,1.737187,"CMSY",1.722473
"Macruronus_novaezelandiae-81",1983,1.450068,1.962179,0.13538,1.732484,"CMSY",1.729417
"Macruronus_novaezelandiae-81",1984,1.453084,1.962661,0.1317107,1.740005,"CMSY",1.734601
"Macruronus_novaezelandiae-81",1985,1.462815,1.958511,0.1319297,1.738664,"CMSY",1.736182
"Macruronus_novaezelandiae-81",1986,1.455386,1.956223,0.1329664,1.7402,"CMSY",1.737708
"Macruronus_novaezelandiae-81",1987,1.453116,1.95695,0.1319285,1.736768,"CMSY",1.737624
"Macruronus_novaezelandiae-81",1988,1.452606,1.962263,0.1361869,1.725113,"CMSY",1.73615
"Macruronus_novaezelandiae-81",1989,1.41302,1.946382,0.1392637,1.707548,"CMSY",1.729659
"Macruronus_novaezelandiae-81",1990,1.393632,1.948112,0.1418236,1.692195,"CMSY",1.720365
"Macruronus_novaezelandiae-81",1991,1.309407,1.891408,0.1471583,1.604451,"CMSY",1.693215
"Macruronus_novaezelandiae-81",1992,1.268278,1.845262,0.1487505,1.563978,"CMSY",1.658657
"Macruronus_novaezelandiae-81",1993,1.23979,1.830791,0.1502073,1.538636,"CMSY",1.621361
"Macruronus_novaezelandiae-81",1994,1.221165,1.799442,0.151408,1.51079,"CMSY",1.58201
"Macruronus_novaezelandiae-81",1995,1.198351,1.798858,0.15282,1.483957,"CMSY",1.540362
"Macruronus_novaezelandiae-81",1996,1.166642,1.772968,0.1533528,1.448278,"CMSY",1.509128
"Macruronus_novaezelandiae-81",1997,1.100107,1.686347,0.1522173,1.368653,"CMSY",1.470063
"Macruronus_novaezelandiae-81",1998,0.9939459,1.597335,0.1572098,1.275288,"CMSY",1.417394
"Macruronus_novaezelandiae-81",1999,0.9247431,1.547719,0.1629536,1.20738,"CMSY",1.356711
"Macruronus_novaezelandiae-81",2000,0.8438533,1.483606,0.1710203,1.134027,"CMSY",1.286725
"Macruronus_novaezelandiae-81",2001,0.7715452,1.45245,0.1792662,1.07572,"CMSY",1.212214
"Macruronus_novaezelandiae-81",2002,0.7114896,1.407935,0.1837363,1.030675,"CMSY",1.144618
"Macruronus_novaezelandiae-81",2003,0.6705386,1.393823,0.1898539,1.000412,"CMSY",1.089643
"Macruronus_novaezelandiae-81",2004,0.6493308,1.391497,0.194375,0.9939763,"CMSY",1.046962
"Macruronus_novaezelandiae-81",2005,0.6516111,1.409656,0.1987262,0.9942983,"CMSY",1.019016
"Macruronus_novaezelandiae-81",2006,0.6551478,1.452354,0.2049971,1.009723,"CMSY",1.005817
"Macruronus_novaezelandiae-81",2007,0.6733929,1.492432,0.2105358,1.030581,"CMSY",1.005798
"Macruronus_novaezelandiae-81",2008,0.6991395,1.516064,0.2134311,1.053638,"CMSY",1.016443
"Macruronus_novaezelandiae-81",2009,0.7219896,1.539668,0.2173258,1.077117,"CMSY",1.033072
"Macruronus_novaezelandiae-81",2010,0.7243762,1.542778,0.216876,1.088037,"CMSY",1.051819
"Macruronus_novaezelandiae-81",2011,0.7194086,1.5491,0.2223744,1.086759,"CMSY",1.067226
"Macruronus_novaezelandiae-81",2012,0.7098479,1.514808,0.2228313,1.080232,"CMSY",1.077157
"Macruronus_novaezelandiae-81",2013,0.7090459,1.517911,0.2236911,1.074267,"CMSY",1.081283
"Macruronus_novaezelandiae-81",2014,0.6903249,1.479371,0.2260503,1.049908,"CMSY",1.075841
"Macruronus_novaezelandiae-81",2015,0.6606078,1.443838,0.2277065,1.029739,"CMSY",1.064181
"Macruronus_novaezelandiae-81",2016,0.648322,1.411537,0.229392,1.017259,"CMSY",1.050281
"Macruronus_novaezelandiae-81",2017,0.6141567,1.381672,0.2330293,1.002558,"CMSY",1.034746
"Mactra_sachalinensis-61",1950,1.013614,1.858692,0.2336559,1.387845,"CMSY",NA
"Mactra_sachalinensis-61",1951,1.070923,1.857631,0.2214409,1.439048,"CMSY",NA
"Mactra_sachalinensis-61",1952,1.15966,1.891532,0.2034387,1.497379,"CMSY",NA
"Mactra_sachalinensis-61",1953,1.204455,1.90542,0.1919811,1.539319,"CMSY",NA
"Mactra_sachalinensis-61",1954,1.207459,1.885485,0.1916599,1.583342,"CMSY",1.489387
"Mactra_sachalinensis-61",1955,1.28764,1.892384,0.1622546,1.616543,"CMSY",1.535126
"Mactra_sachalinensis-61",1956,1.311155,1.916019,0.1526963,1.640942,"CMSY",1.575505
"Mactra_sachalinensis-61",1957,1.355323,1.90821,0.1426781,1.655324,"CMSY",1.607094
"Mactra_sachalinensis-61",1958,1.344853,1.897947,0.1409989,1.644112,"CMSY",1.628052
"Mactra_sachalinensis-61",1959,1.356747,1.882319,0.1321901,1.653538,"CMSY",1.642092
"Mactra_sachalinensis-61",1960,1.411627,1.906147,0.1339447,1.680092,"CMSY",1.654802
"Mactra_sachalinensis-61",1961,1.466971,1.935719,0.12334,1.692126,"CMSY",1.665038
"Mactra_sachalinensis-61",1962,1.479478,1.95297,0.1223451,1.717888,"CMSY",1.677551
"Mactra_sachalinensis-61",1963,1.480017,1.930634,0.1205458,1.740598,"CMSY",1.696849
"Mactra_sachalinensis-61",1964,1.470229,1.943109,0.125813,1.720755,"CMSY",1.710292
"Mactra_sachalinensis-61",1965,1.474648,1.934693,0.1248486,1.715583,"CMSY",1.71739
"Mactra_sachalinensis-61",1966,1.478157,1.946583,0.1231506,1.734127,"CMSY",1.72579
"Mactra_sachalinensis-61",1967,1.503164,1.959894,0.1197717,1.733763,"CMSY",1.728965
"Mactra_sachalinensis-61",1968,1.505276,1.969782,0.119088,1.742362,"CMSY",1.729318
"Mactra_sachalinensis-61",1969,1.523539,1.93956,0.1123362,1.748434,"CMSY",1.734854
"Mactra_sachalinensis-61",1970,1.519253,1.968644,0.1169236,1.7621,"CMSY",1.744157
"Mactra_sachalinensis-61",1971,1.530925,1.94776,0.1122136,1.783018,"CMSY",1.753936
"Mactra_sachalinensis-61",1972,1.543771,1.967612,0.1127774,1.78351,"CMSY",1.763885
"Mactra_sachalinensis-61",1973,1.532874,1.977118,0.1114027,1.798331,"CMSY",1.775079
"Mactra_sachalinensis-61",1974,1.533423,1.951123,0.1073794,1.752943,"CMSY",1.77598
"Mactra_sachalinensis-61",1975,1.419406,1.899529,0.1136849,1.660424,"CMSY",1.755645
"Mactra_sachalinensis-61",1976,1.296377,1.746253,0.1185178,1.522631,"CMSY",1.703568
"Mactra_sachalinensis-61",1977,1.209913,1.724285,0.1232101,1.446294,"CMSY",1.636125
"Mactra_sachalinensis-61",1978,1.079347,1.541352,0.1215177,1.306251,"CMSY",1.537709
"Mactra_sachalinensis-61",1979,1.061142,1.543017,0.122303,1.289147,"CMSY",1.444949
"Mactra_sachalinensis-61",1980,1.00739,1.468776,0.1204982,1.228114,"CMSY",1.358488
"Mactra_sachalinensis-61",1981,1.03133,1.472811,0.1222078,1.25134,"CMSY",1.304229
"Mactra_sachalinensis-61",1982,0.9465434,1.42781,0.1253471,1.191881,"CMSY",1.253347
"Mactra_sachalinensis-61",1983,0.9236347,1.440932,0.1314723,1.178273,"CMSY",1.227751
"Mactra_sachalinensis-61",1984,0.9432727,1.427608,0.1200664,1.17677,"CMSY",1.205276
"Mactra_sachalinensis-61",1985,0.9035608,1.372536,0.1136748,1.138781,"CMSY",1.187409
"Mactra_sachalinensis-61",1986,0.8915538,1.319248,0.108554,1.101988,"CMSY",1.157539
"Mactra_sachalinensis-61",1987,0.8592109,1.290279,0.1145528,1.068075,"CMSY",1.132777
"Mactra_sachalinensis-61",1988,0.8963793,1.289639,0.1057686,1.086618,"CMSY",1.114446
"Mactra_sachalinensis-61",1989,0.922225,1.273679,0.09649776,1.088066,"CMSY",1.096705
"Mactra_sachalinensis-61",1990,0.8789049,1.225402,0.09300079,1.031299,"CMSY",1.075209
"Mactra_sachalinensis-61",1991,0.8404264,1.189019,0.09011138,0.9930048,"CMSY",1.053412
"Mactra_sachalinensis-61",1992,0.801998,1.125995,0.08490674,0.9521863,"CMSY",1.030235
"Mactra_sachalinensis-61",1993,0.7491817,1.039531,0.07426864,0.8675598,"CMSY",0.9864232
"Mactra_sachalinensis-61",1994,0.6514773,0.903814,0.06661697,0.7558872,"CMSY",0.9199875
"Mactra_sachalinensis-61",1995,0.5577968,0.8116983,0.06170592,0.6623575,"CMSY",0.8461991
"Mactra_sachalinensis-61",1996,0.4876513,0.6902827,0.05396764,0.5803101,"CMSY",0.7636602
"Mactra_sachalinensis-61",1997,0.4545982,0.6491588,0.04859482,0.541724,"CMSY",0.6815677
"Mactra_sachalinensis-61",1998,0.4677878,0.6320355,0.04705902,0.5429337,"CMSY",0.6166425
"Mactra_sachalinensis-61",1999,0.42666,0.5874877,0.04376552,0.4968168,"CMSY",0.5648284
"Mactra_sachalinensis-61",2000,0.3734907,0.5191101,0.03911454,0.4340871,"CMSY",0.5191743
"Mactra_sachalinensis-61",2001,0.3523769,0.4847026,0.03454134,0.4055663,"CMSY",0.4842256
"Mactra_sachalinensis-61",2002,0.3078216,0.4197762,0.03054387,0.3572113,"CMSY",0.447323
"Mactra_sachalinensis-61",2003,0.2203073,0.3118597,0.02576501,0.2587754,"CMSY",0.3904914
"Mactra_sachalinensis-61",2004,0.1349139,0.2310423,0.02540299,0.1703067,"CMSY",0.3251894
"Mactra_sachalinensis-61",2005,0.0868937,0.1888249,0.02935216,0.1247163,"CMSY",0.2633152
"Mactra_sachalinensis-61",2006,0.01633052,0.1457577,0.03670011,0.06164642,"CMSY",0.1945312
"Mactra_sachalinensis-61",2007,0.0158107,0.1731738,0.04392781,0.07216693,"CMSY",0.1375224
"Mactra_sachalinensis-61",2008,0.01951716,0.2034364,0.05329448,0.08897263,"CMSY",0.1035618
"Mactra_sachalinensis-61",2009,0.02266284,0.2421632,0.06348045,0.1081928,"CMSY",0.09113901
"Mactra_sachalinensis-61",2010,0.0264337,0.2779963,0.07525623,0.1299232,"CMSY",0.0921804
"Mactra_sachalinensis-61",2011,0.02533429,0.3256612,0.08995673,0.1536587,"CMSY",0.1105829
"Mactra_sachalinensis-61",2012,0.02551536,0.3716674,0.1057513,0.183639,"CMSY",0.1328773
"Mactra_sachalinensis-61",2013,0.02784679,0.4326477,0.1247542,0.2200423,"CMSY",0.1590912
"Mactra_sachalinensis-61",2014,0.03397699,0.5288064,0.1471032,0.2658259,"CMSY",0.1906178
"Mactra_sachalinensis-61",2015,0.03995586,0.6237563,0.1718861,0.3199893,"CMSY",0.228631
"Mactra_sachalinensis-61",2016,0.04297421,0.6876254,0.1981823,0.3796459,"CMSY",0.2738285
"Mactra_sachalinensis-61",2017,0.05085329,0.7757828,0.2299417,0.4525249,"CMSY",0.3276056
"Maja_squinado-27",1950,1.010558,1.867432,0.2315584,1.387927,"CMSY",NA
"Maja_squinado-27",1951,1.125516,1.880208,0.210245,1.507841,"CMSY",NA
"Maja_squinado-27",1952,1.207427,1.949305,0.195654,1.602984,"CMSY",NA
"Maja_squinado-27",1953,1.305449,1.961339,0.173542,1.676021,"CMSY",NA
"Maja_squinado-27",1954,1.384176,1.97016,0.1510253,1.724509,"CMSY",1.579856
"Maja_squinado-27",1955,1.458595,1.969828,0.1373307,1.759712,"CMSY",1.654213
"Maja_squinado-27",1956,1.501115,1.97969,0.1230065,1.779905,"CMSY",1.708626
"Maja_squinado-27",1957,1.543587,1.977865,0.1138682,1.796709,"CMSY",1.747371
"Maja_squinado-27",1958,1.555731,1.978699,0.1077966,1.799716,"CMSY",1.77211
"Maja_squinado-27",1959,1.586346,1.974423,0.1034773,1.799927,"CMSY",1.787194
"Maja_squinado-27",1960,1.590685,1.970035,0.1030411,1.800874,"CMSY",1.795426
"Maja_squinado-27",1961,1.575091,1.971997,0.1062314,1.804527,"CMSY",1.800351
"Maja_squinado-27",1962,1.566516,1.977679,0.1096671,1.806522,"CMSY",1.802313
"Maja_squinado-27",1963,1.572123,1.979073,0.1047166,1.807657,"CMSY",1.803901
"Maja_squinado-27",1964,1.563815,1.983628,0.1071877,1.805882,"CMSY",1.805092
"Maja_squinado-27",1965,1.571575,1.984679,0.1061815,1.800524,"CMSY",1.805022
"Maja_squinado-27",1966,1.568312,1.97452,0.1069377,1.79078,"CMSY",1.802273
"Maja_squinado-27",1967,1.561728,1.976229,0.1078768,1.786254,"CMSY",1.798219
"Maja_squinado-27",1968,1.576057,1.966024,0.1045398,1.792102,"CMSY",1.795108
"Maja_squinado-27",1969,1.584598,1.977133,0.1056094,1.796275,"CMSY",1.793187
"Maja_squinado-27",1970,1.5831,1.976402,0.1051316,1.801812,"CMSY",1.793444
"Maja_squinado-27",1971,1.594759,1.98717,0.1048297,1.817127,"CMSY",1.798714
"Maja_squinado-27",1972,1.599499,1.983487,0.09881109,1.821839,"CMSY",1.805831
"Maja_squinado-27",1973,1.100586,1.596783,0.1292496,1.356353,"CMSY",1.718681
"Maja_squinado-27",1974,1.154788,1.619913,0.1254097,1.384203,"CMSY",1.636267
"Maja_squinado-27",1975,1.123133,1.602696,0.1243934,1.349148,"CMSY",1.545734
"Maja_squinado-27",1976,1.178432,1.615075,0.1171766,1.378799,"CMSY",1.458068
"Maja_squinado-27",1977,0.8944954,1.413361,0.1349027,1.131953,"CMSY",1.320091
"Maja_squinado-27",1978,0.8099121,1.366185,0.1440818,1.064234,"CMSY",1.261667
"Maja_squinado-27",1979,0.6959168,1.308027,0.1552806,0.986772,"CMSY",1.182181
"Maja_squinado-27",1980,0.5745814,1.248388,0.1703584,0.9062682,"CMSY",1.093605
"Maja_squinado-27",1981,0.5892363,1.273806,0.1782376,0.9290398,"CMSY",1.003653
"Maja_squinado-27",1982,0.5793458,1.315461,0.1854965,0.9539579,"CMSY",0.9680543
"Maja_squinado-27",1983,0.6189743,1.397446,0.1905329,0.9973227,"CMSY",0.9546721
"Maja_squinado-27",1984,0.6146204,1.394637,0.1975713,1.008822,"CMSY",0.9590822
"Maja_squinado-27",1985,0.658842,1.456983,0.2049372,1.075287,"CMSY",0.9928859
"Maja_squinado-27",1986,0.7279447,1.521561,0.2071727,1.132329,"CMSY",1.033544
"Maja_squinado-27",1987,0.742397,1.546584,0.2060708,1.150879,"CMSY",1.072928
"Maja_squinado-27",1988,0.8385516,1.631799,0.2082037,1.237853,"CMSY",1.121034
"Maja_squinado-27",1989,0.9245542,1.707496,0.2017731,1.314809,"CMSY",1.182231
"Maja_squinado-27",1990,0.9532893,1.692686,0.1921026,1.318613,"CMSY",1.230897
"Maja_squinado-27",1991,0.9959044,1.715229,0.1823457,1.356344,"CMSY",1.2757
"Maja_squinado-27",1992,1.01349,1.6876,0.1744923,1.361575,"CMSY",1.317839
"Maja_squinado-27",1993,1.040138,1.699777,0.168416,1.385945,"CMSY",1.347457
"Maja_squinado-27",1994,1.006198,1.65734,0.1582371,1.354966,"CMSY",1.355489
"Maja_squinado-27",1995,0.9500354,1.55544,0.1521427,1.261171,"CMSY",1.344
"Maja_squinado-27",1996,0.9683669,1.546568,0.1469122,1.25607,"CMSY",1.323945
"Maja_squinado-27",1997,0.9699578,1.5451,0.1444466,1.253241,"CMSY",1.302278
"Maja_squinado-27",1998,0.9650908,1.52319,0.1396464,1.242504,"CMSY",1.27359
"Maja_squinado-27",1999,1.056353,1.610485,0.142814,1.324747,"CMSY",1.267546
"Maja_squinado-27",2000,1.02112,1.507252,0.1322134,1.258936,"CMSY",1.2671
"Maja_squinado-27",2001,0.953468,1.458519,0.1286173,1.187226,"CMSY",1.253331
"Maja_squinado-27",2002,0.9081122,1.423646,0.1267244,1.14846,"CMSY",1.232375
"Maja_squinado-27",2003,0.856733,1.370633,0.1254978,1.093394,"CMSY",1.202552
"Maja_squinado-27",2004,0.8327336,1.331606,0.125025,1.053817,"CMSY",1.148366
"Maja_squinado-27",2005,0.8386392,1.327872,0.1226368,1.052446,"CMSY",1.107068
"Maja_squinado-27",2006,0.7760397,1.245635,0.1187394,0.9833865,"CMSY",1.0663
"Maja_squinado-27",2007,0.7452843,1.189584,0.1168613,0.9425707,"CMSY",1.025123
"Maja_squinado-27",2008,0.69138,1.134942,0.1164323,0.892733,"CMSY",0.9849906
"Maja_squinado-27",2009,0.6268724,1.09383,0.1200379,0.8324931,"CMSY",0.9407258
"Maja_squinado-27",2010,0.6153699,1.089611,0.1251552,0.8370039,"CMSY",0.8976374
"Maja_squinado-27",2011,0.5719029,1.059586,0.1288522,0.8009555,"CMSY",0.8611512
"Maja_squinado-27",2012,0.5245376,1.013871,0.1342285,0.7646417,"CMSY",0.8255654
"Maja_squinado-27",2013,0.466869,0.991416,0.1449464,0.731959,"CMSY",0.7934106
"Maja_squinado-27",2014,0.3882298,0.9468953,0.156727,0.6798801,"CMSY",0.762888
"Maja_squinado-27",2015,0.3110625,0.9082364,0.1723064,0.6313443,"CMSY",0.7217561
"Maja_squinado-27",2016,0.2130912,0.8742099,0.1946001,0.5793104,"CMSY",0.6774271
"Maja_squinado-27",2017,0.05469296,0.7893378,0.2229433,0.4823717,"CMSY",0.6209731
"Makaira_indica-57",1950,1.021891,1.879791,0.2280122,1.41139,"CMSY",NA
"Makaira_indica-57",1951,1.128465,1.899943,0.20271,1.536375,"CMSY",NA
"Makaira_indica-57",1952,1.221538,1.933541,0.186901,1.629325,"CMSY",NA
"Makaira_indica-57",1953,1.333055,1.964388,0.1711937,1.692542,"CMSY",NA
"Makaira_indica-57",1954,1.40206,1.969407,0.1537519,1.736959,"CMSY",1.601318
"Makaira_indica-57",1955,1.471346,1.98273,0.1367149,1.772156,"CMSY",1.673471
"Makaira_indica-57",1956,1.514025,1.972143,0.1217162,1.789355,"CMSY",1.724067
"Makaira_indica-57",1957,1.564707,1.971692,0.1118348,1.796158,"CMSY",1.757434
"Makaira_indica-57",1958,1.563861,1.963447,0.1084231,1.795046,"CMSY",1.777935
"Makaira_indica-57",1959,1.56052,1.979513,0.1092256,1.806216,"CMSY",1.791786
"Makaira_indica-57",1960,1.557685,1.968842,0.105403,1.791852,"CMSY",1.795726
"Makaira_indica-57",1961,1.567207,1.971507,0.1070205,1.792732,"CMSY",1.796401
"Makaira_indica-57",1962,1.554019,1.980629,0.1107604,1.784796,"CMSY",1.794128
"Makaira_indica-57",1963,1.542457,1.968752,0.1105289,1.794416,"CMSY",1.794002
"Makaira_indica-57",1964,1.572744,1.979962,0.1002858,1.818945,"CMSY",1.796548
"Makaira_indica-57",1965,1.618418,1.990159,0.1004936,1.825571,"CMSY",1.803292
"Makaira_indica-57",1966,1.638029,1.989564,0.0949789,1.841469,"CMSY",1.813039
"Makaira_indica-57",1967,1.65429,1.983023,0.09061743,1.843626,"CMSY",1.824805
"Makaira_indica-57",1968,1.635077,1.983781,0.09448425,1.842446,"CMSY",1.834412
"Makaira_indica-57",1969,1.629018,1.986142,0.08535727,1.853069,"CMSY",1.841236
"Makaira_indica-57",1970,1.620906,1.979075,0.09328834,1.833739,"CMSY",1.84287
"Makaira_indica-57",1971,1.642947,1.988885,0.09563,1.83017,"CMSY",1.84061
"Makaira_indica-57",1972,1.608563,1.976296,0.09388696,1.824824,"CMSY",1.83685
"Makaira_indica-57",1973,1.627419,1.979272,0.09321081,1.821826,"CMSY",1.832726
"Makaira_indica-57",1974,1.61941,1.979145,0.09472504,1.8183,"CMSY",1.825772
"Makaira_indica-57",1975,1.62123,1.984819,0.09985767,1.824227,"CMSY",1.823869
"Makaira_indica-57",1976,1.623767,1.978832,0.09647852,1.820769,"CMSY",1.821989
"Makaira_indica-57",1977,1.588295,1.984197,0.102327,1.83019,"CMSY",1.823062
"Makaira_indica-57",1978,1.605859,1.989769,0.1005907,1.827399,"CMSY",1.824177
"Makaira_indica-57",1979,1.627234,1.987738,0.09574016,1.824429,"CMSY",1.825402
"Makaira_indica-57",1980,1.599095,1.975393,0.09664397,1.809505,"CMSY",1.822458
"Makaira_indica-57",1981,1.597876,1.982323,0.09799945,1.81918,"CMSY",1.82214
"Makaira_indica-57",1982,1.547074,1.977326,0.1077952,1.791835,"CMSY",1.81447
"Makaira_indica-57",1983,1.501303,1.965635,0.117688,1.765353,"CMSY",1.80206
"Makaira_indica-57",1984,1.504398,1.945312,0.116704,1.74076,"CMSY",1.785327
"Makaira_indica-57",1985,1.538679,1.951389,0.1136872,1.747831,"CMSY",1.772992
"Makaira_indica-57",1986,1.52867,1.953235,0.1105079,1.750707,"CMSY",1.759297
"Makaira_indica-57",1987,1.513177,1.953996,0.1112266,1.740112,"CMSY",1.748953
"Makaira_indica-57",1988,1.517528,1.933793,0.1111065,1.733869,"CMSY",1.742656
"Makaira_indica-57",1989,1.479449,1.936405,0.1179878,1.730801,"CMSY",1.740664
"Makaira_indica-57",1990,1.466342,1.909247,0.1148428,1.709265,"CMSY",1.732951
"Makaira_indica-57",1991,1.494138,1.966837,0.1162183,1.725063,"CMSY",1.727822
"Makaira_indica-57",1992,1.467254,1.94412,0.1255043,1.711686,"CMSY",1.722137
"Makaira_indica-57",1993,1.485188,1.900531,0.11424,1.692291,"CMSY",1.713821
"Makaira_indica-57",1994,1.413027,1.85748,0.1201996,1.635879,"CMSY",1.694837
"Makaira_indica-57",1995,1.394114,1.865009,0.122354,1.624021,"CMSY",1.677788
"Makaira_indica-57",1996,1.361825,1.848043,0.1297962,1.591409,"CMSY",1.651057
"Makaira_indica-57",1997,1.302409,1.808386,0.1349263,1.542966,"CMSY",1.617313
"Makaira_indica-57",1998,1.259945,1.814438,0.1402153,1.537358,"CMSY",1.586327
"Makaira_indica-57",1999,1.269643,1.799382,0.1327386,1.522332,"CMSY",1.563617
"Makaira_indica-57",2000,1.207271,1.721745,0.1328364,1.444498,"CMSY",1.527713
"Makaira_indica-57",2001,1.153643,1.662756,0.1371659,1.389523,"CMSY",1.487336
"Makaira_indica-57",2002,1.116431,1.652903,0.1392851,1.378595,"CMSY",1.454461
"Makaira_indica-57",2003,1.123223,1.623527,0.1390974,1.353869,"CMSY",1.417763
"Makaira_indica-57",2004,1.025492,1.538777,0.1356287,1.27009,"CMSY",1.367315
"Makaira_indica-57",2005,1.012794,1.555381,0.1424725,1.265067,"CMSY",1.331429
"Makaira_indica-57",2006,0.9945341,1.548753,0.1466245,1.250815,"CMSY",1.303687
"Makaira_indica-57",2007,0.985879,1.565754,0.1519271,1.233588,"CMSY",1.274686
"Makaira_indica-57",2008,0.9845338,1.563185,0.1488712,1.213455,"CMSY",1.246603
"Makaira_indica-57",2009,0.9306355,1.510873,0.1526065,1.175292,"CMSY",1.227643
"Makaira_indica-57",2010,0.9147711,1.542574,0.1590876,1.169584,"CMSY",1.208547
"Makaira_indica-57",2011,0.8533971,1.471719,0.1682333,1.109969,"CMSY",1.180378
"Makaira_indica-57",2012,0.8308535,1.479223,0.1735841,1.101116,"CMSY",1.153883
"Makaira_indica-57",2013,0.8561581,1.548405,0.1854124,1.135325,"CMSY",1.138257
"Makaira_indica-57",2014,0.8458439,1.51966,0.187623,1.117991,"CMSY",1.126797
"Makaira_indica-57",2015,0.8067984,1.484871,0.1927066,1.084268,"CMSY",1.109734
"Makaira_indica-57",2016,0.7046863,1.39185,0.1999695,0.9971432,"CMSY",1.087169
"Makaira_indica-57",2017,0.6117806,1.32815,0.2202858,0.9227485,"CMSY",1.051495
"Makaira_indica-71",1950,1.055216,1.839087,0.2196871,1.412929,"CMSY",NA
"Makaira_indica-71",1951,1.178251,1.913661,0.1924036,1.533979,"CMSY",NA
"Makaira_indica-71",1952,1.275937,1.923178,0.168895,1.635514,"CMSY",NA
"Makaira_indica-71",1953,1.368052,1.952544,0.1511036,1.711286,"CMSY",NA
"Makaira_indica-71",1954,1.428696,1.978989,0.141904,1.767361,"CMSY",1.612214
"Makaira_indica-71",1955,1.483011,1.98085,0.1290314,1.794317,"CMSY",1.688491
"Makaira_indica-71",1956,1.538413,1.987134,0.1171997,1.81028,"CMSY",1.743752
"Makaira_indica-71",1957,1.608941,1.988468,0.1082539,1.828032,"CMSY",1.782255
"Makaira_indica-71",1958,1.64149,1.982959,0.09587762,1.84468,"CMSY",1.808934
"Makaira_indica-71",1959,1.659459,1.982835,0.08974727,1.846609,"CMSY",1.824784
"Makaira_indica-71",1960,1.648519,1.984082,0.09048708,1.838096,"CMSY",1.833539
"Makaira_indica-71",1961,1.644345,1.985255,0.09165353,1.843522,"CMSY",1.840188
"Makaira_indica-71",1962,1.644393,1.989396,0.08856824,1.84243,"CMSY",1.843067
"Makaira_indica-71",1963,1.668145,1.988996,0.08367436,1.850163,"CMSY",1.844164
"Makaira_indica-71",1964,1.671047,1.989725,0.08797862,1.847428,"CMSY",1.844328
"Makaira_indica-71",1965,1.643185,1.984345,0.09419592,1.841628,"CMSY",1.845034
"Makaira_indica-71",1966,1.63907,1.98259,0.08828438,1.837955,"CMSY",1.843921
"Makaira_indica-71",1967,1.652902,1.98212,0.08730928,1.849897,"CMSY",1.845414
"Makaira_indica-71",1968,1.654105,1.992458,0.09164375,1.851562,"CMSY",1.845694
"Makaira_indica-71",1969,1.675322,1.990057,0.08794787,1.863716,"CMSY",1.848952
"Makaira_indica-71",1970,1.608697,1.95684,0.09477635,1.802202,"CMSY",1.841066
"Makaira_indica-71",1971,1.563532,1.964182,0.1014419,1.764585,"CMSY",1.826392
"Makaira_indica-71",1972,1.543602,1.938336,0.1073122,1.758024,"CMSY",1.808018
"Makaira_indica-71",1973,1.536048,1.950162,0.1089578,1.745976,"CMSY",1.786901
"Makaira_indica-71",1974,1.52934,1.96717,0.1143912,1.753141,"CMSY",1.764786
"Makaira_indica-71",1975,1.511667,1.939669,0.1150553,1.729533,"CMSY",1.750252
"Makaira_indica-71",1976,1.501933,1.930064,0.1130517,1.726104,"CMSY",1.742556
"Makaira_indica-71",1977,1.501208,1.971927,0.1273137,1.736087,"CMSY",1.738168
