stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Acanthocybium_solandri-77,1966,1.57608779678813,1.98252286866763,0.104479956655211,1.81487271291051,CMSY,1.815559677346244
Acanthocybium_solandri-77,1967,1.58325398547435,1.9709930400576,0.101608965269752,1.81670673638899,CMSY,1.815639020424286
Acanthocybium_solandri-77,1968,1.62516284612254,1.9875507632025,0.0983567415106444,1.80819524013649,CMSY,1.814676528832416
Acanthocybium_solandri-77,1969,1.6338277021402,1.96818133737937,0.0949391238215946,1.8157652650471101,CMSY,1.814043760078564
Acanthocybium_solandri-77,1970,1.63643843348644,1.98094735063404,0.0907251823794933,1.81578159355365,CMSY,1.8142643096073499
Acanthocybium_solandri-77,1971,1.60468071519828,1.97796202772247,0.0948826433583403,1.82052106463006,CMSY,1.81539397995126
Acanthocybium_solandri-77,1972,1.60316887719743,1.98204026659515,0.0997962207940916,1.80650841232225,CMSY,1.813354315137912
Acanthocybium_solandri-77,1973,1.61680819167467,1.98513287132217,0.0997640710538698,1.80255540971855,CMSY,1.812226349054324
Acanthocybium_solandri-77,1974,1.58973621981307,1.97487703889816,0.102975988406035,1.81272950629378,CMSY,1.8116191973036577
Acanthocybium_solandri-77,1975,1.60118400179159,1.98123514340985,0.10456912806932,1.8137142164156,CMSY,1.811205721876048
Acanthocybium_solandri-77,1976,1.57239179223682,1.97002359062263,0.109291363831692,1.81072954693794,CMSY,1.809247418337624
Acanthocybium_solandri-77,1977,1.58057189630459,1.97287922844433,0.100987529827569,1.80475361989173,CMSY,1.80889645985152
Acanthocybium_solandri-77,1978,1.60304013634313,1.98447148819075,0.0997021471117384,1.80270064844174,CMSY,1.8089255075961581
Acanthocybium_solandri-77,1979,1.59267153027132,1.98466411241581,0.107732155502347,1.81216207789186,CMSY,1.8088120219157742
Acanthocybium_solandri-77,1980,1.57437501588082,1.97308288005579,0.104689226663793,1.80011658631433,CMSY,1.8060924958955198
Acanthocybium_solandri-77,1981,1.57964684136948,1.96672235119706,0.101855397863196,1.79047096572208,CMSY,1.8020407796523479
Acanthocybium_solandri-77,1982,1.60041845620927,1.97836945072862,0.104404956577021,1.80847249160454,CMSY,1.8027845539949099
Acanthocybium_solandri-77,1983,1.61148446379483,1.98597938733906,0.10130357407637,1.81727816790124,CMSY,1.8057000578868099
Acanthocybium_solandri-77,1984,1.63501300998042,1.97558494779292,0.0928013809901178,1.8224536865422,CMSY,1.8077583796168781
Acanthocybium_solandri-77,1985,1.64321459448482,1.98133050605198,0.0992183095657723,1.82301719794951,CMSY,1.812338501943914
Acanthocybium_solandri-77,1986,1.58931311938224,1.98796001997832,0.106954549996391,1.82066701892969,CMSY,1.818377712585436
Acanthocybium_solandri-77,1987,1.57482086480052,1.9703991244022,0.105519211369651,1.79873013146956,CMSY,1.8164292405584401
Acanthocybium_solandri-77,1988,1.58756401474942,1.97234608422123,0.104509763021616,1.78856689237666,CMSY,1.8106869854535241
Acanthocybium_solandri-77,1989,1.58405099553009,1.98181481331037,0.107173957613835,1.78822596646803,CMSY,1.8038414414386899
Acanthocybium_solandri-77,1990,1.54994324218729,1.96316553817294,0.108055694205206,1.76939471778401,CMSY,1.7931169454055902
Acanthocybium_solandri-77,1991,1.50547794165629,1.94265611461376,0.110291970932455,1.74639204924418,CMSY,1.7782619514684879
Acanthocybium_solandri-77,1992,1.52286958205548,1.95802569442979,0.115482796542987,1.73998793658425,CMSY,1.7665135124914257
Acanthocybium_solandri-77,1993,1.47560474992268,1.93169537569077,0.110197886260134,1.72413995865791,CMSY,1.7536281257476758
Acanthocybium_solandri-77,1994,1.45870769604799,1.928684364694,0.122033123344472,1.6985150303306,CMSY,1.7356859385201902
Acanthocybium_solandri-77,1995,1.44913029761679,1.94667220876183,0.12717381186237,1.6849108600996,CMSY,1.7187891669833077
Acanthocybium_solandri-77,1996,1.45368231878181,1.89849054948131,0.120237413976384,1.67694849094928,CMSY,1.7049004553243279
Acanthocybium_solandri-77,1997,1.42262267342438,1.88004479148675,0.121870721248711,1.66393363006798,CMSY,1.689689594021074
Acanthocybium_solandri-77,1998,1.37760464899885,1.87442822486189,0.122762849029021,1.6280952362327,CMSY,1.670480649536032
Acanthocybium_solandri-77,1999,1.37032197702634,1.77328891854183,0.11544068034292,1.59218959295347,CMSY,1.649215562060606
Acanthocybium_solandri-77,2000,1.34317676956278,1.7579552855937,0.111334253476276,1.55739383953655,CMSY,1.623712157947996
Acanthocybium_solandri-77,2001,1.31393665981183,1.7525563664626,0.117038552778725,1.53275953728365,CMSY,1.59487436721487
Acanthocybium_solandri-77,2002,1.28255546303936,1.73251976548513,0.115513504919338,1.49610865663883,CMSY,1.56130937252904
Acanthocybium_solandri-77,2003,1.02618476816909,1.49807538090028,0.120197926084444,1.23790528139461,CMSY,1.483271381561422
Acanthocybium_solandri-77,2004,0.847427853140664,1.36195707047954,0.133063443881977,1.09059696756511,CMSY,1.3829528564837499
Acanthocybium_solandri-77,2005,0.839896819453725,1.34710931702172,0.133276771165939,1.09010872857783,CMSY,1.289495834292006
Acanthocybium_solandri-77,2006,0.788128054936379,1.28813712168753,0.134229021276778,1.05516840168752,CMSY,1.19397760717278
Acanthocybium_solandri-77,2007,0.762815671987589,1.31310550252221,0.139920737394158,1.04269249882267,CMSY,1.103294375609548
Acanthocybium_solandri-77,2008,0.675609868024406,1.2860011798019,0.146229102009595,0.983485978540308,CMSY,1.0524105150386875
Acanthocybium_solandri-77,2009,0.651075231231833,1.2971345779684,0.161730808814669,0.963829305961649,CMSY,1.0270569827179954
Acanthocybium_solandri-77,2010,0.648756011498225,1.38029218974965,0.179581805321453,0.997960743623683,CMSY,1.008627385727166
Acanthocybium_solandri-77,2011,0.761648560746606,1.51755181041707,0.200823781557561,1.09990524849474,CMSY,1.0175747550886098
Acanthocybium_solandri-77,2012,0.798423997676261,1.56820931887813,0.210354263686479,1.13956973204469,CMSY,1.0369502017330139
Acanthocybium_solandri-77,2013,0.831147267588627,1.54536108588058,0.210117339514141,1.15671612068956,CMSY,1.0715962301628643
Acanthocybium_solandri-77,2014,0.793924097451817,1.50900359969172,0.2029860702093,1.13123022552231,CMSY,1.1050764140749965
Acanthocybium_solandri-77,2015,0.738675454203631,1.4217443674367,0.195208928670839,1.0697061049125,CMSY,1.11942548633276
Acanthocybium_solandri-77,2016,0.724986507074113,1.43694646315947,0.208044505106081,1.07873458724092,CMSY,1.115191354081996
Acanthocybium_solandri-77,2017,0.71882924094441,1.46638918916866,0.216874150903254,1.08322894212521,CMSY,1.1039231960981
Acanthocybium_solandri-77,2018,0.669423055664169,1.44455923087879,0.22498310526304,1.06698528087061,CMSY,1.08597702813431
Acanthocybium_solandri-77,2019,0.626993304812373,1.37998191813484,0.233519573206197,1.03284560864825,CMSY,1.066300104759498
Acanthopagrus_berda-51,1950,0.640628998535816,1.34407614894751,0.20180132363846,1.03363006231416,CMSY,NA
Acanthopagrus_berda-51,1951,0.693815792706532,1.4121779898153899,0.206073275484896,1.07588338292592,CMSY,NA
Acanthopagrus_berda-51,1952,0.712776544866483,1.48349462924279,0.215144461072004,1.11762947635539,CMSY,NA
Acanthopagrus_berda-51,1953,0.75841010871179,1.51976564396374,0.213889832979357,1.14380827623144,CMSY,NA
Acanthopagrus_berda-51,1954,0.745868628766152,1.56934021225119,0.214642191121398,1.17346357193865,CMSY,1.108882953953112
Acanthopagrus_berda-51,1955,0.769404873403232,1.62954547307561,0.217354454839919,1.20439484425463,CMSY,1.143035910341206
Acanthopagrus_berda-51,1956,0.797025057660637,1.56991599022807,0.206957857825492,1.22024398976537,CMSY,1.171908031709096
Acanthopagrus_berda-51,1957,0.827146394805181,1.61801128183617,0.206405508388193,1.23525087929014,CMSY,1.195432312296046
Acanthopagrus_berda-51,1958,0.856021853137396,1.62591889214982,0.205699168329458,1.24739914780426,CMSY,1.2161504866106099
Acanthopagrus_berda-51,1959,0.884268768737084,1.64239914911908,0.210525742194254,1.26605035783158,CMSY,1.234667843789196
Acanthopagrus_berda-51,1960,0.86851193756297,1.63733330737114,0.202235564376636,1.26180852914238,CMSY,1.2461505807667461
Acanthopagrus_berda-51,1961,0.933534907351566,1.69049308319954,0.200720413799688,1.27912207820395,CMSY,1.257926198454462
Acanthopagrus_berda-51,1962,0.930861157936154,1.59811865345451,0.19155539012072,1.26826002633988,CMSY,1.2645280278644102
Acanthopagrus_berda-51,1963,0.939565926126628,1.64590363622126,0.193192026129542,1.27009808782206,CMSY,1.26906781586797
Acanthopagrus_berda-51,1964,0.925578049919949,1.60871891803904,0.184796467015314,1.25971966588269,CMSY,1.267801677478192
Acanthopagrus_berda-51,1965,0.887295250310534,1.5608474161106,0.177335954139887,1.24340406866198,CMSY,1.264120785382112
Acanthopagrus_berda-51,1966,0.906083355077793,1.53315907278984,0.165485659323591,1.21549142217929,CMSY,1.25139465417718
Acanthopagrus_berda-51,1967,0.882256226857979,1.49220863241613,0.169188391732982,1.1940117887802,CMSY,1.2365450066652441
Acanthopagrus_berda-51,1968,0.885210928320881,1.48907294241873,0.157656103537691,1.17800070821266,CMSY,1.218125530743364
Acanthopagrus_berda-51,1969,0.872439386932793,1.41194766867412,0.149134981525555,1.15746653650775,CMSY,1.1976749048683761
Acanthopagrus_berda-51,1970,0.826127023228569,1.41225872798328,0.149203602768641,1.1338427359532,CMSY,1.1757626383266202
Acanthopagrus_berda-51,1971,0.804834606894947,1.37927393875167,0.14636245796105,1.10285835274713,CMSY,1.153236024440188
Acanthopagrus_berda-51,1972,0.82636056806082,1.36446264746378,0.141068189127089,1.0948045286897,CMSY,1.133394572422088
Acanthopagrus_berda-51,1973,0.841081282918109,1.36188010405809,0.143976265429622,1.08635494586174,CMSY,1.1150654199519041
Acanthopagrus_berda-51,1974,0.79018383315042,1.35515831463336,0.141480074368802,1.07596603992765,CMSY,1.098765320635884
Acanthopagrus_berda-51,1975,0.784934576456705,1.31146432790787,0.130960713368138,1.06765372905412,CMSY,1.085527519256068
Acanthopagrus_berda-51,1976,0.793180136692224,1.33151064483896,0.133602645101725,1.05909787576012,CMSY,1.076775423858666
Acanthopagrus_berda-51,1977,0.79397513598663,1.28232375369595,0.129781775804504,1.04441479035919,CMSY,1.066697476192564
Acanthopagrus_berda-51,1978,0.765366615126022,1.28909386101051,0.128273823904002,1.02767556366508,CMSY,1.054961599753232
Acanthopagrus_berda-51,1979,0.787260242633135,1.29746809767467,0.125358801791153,1.01370179262312,CMSY,1.042508750292326
Acanthopagrus_berda-51,1980,0.76174423247129,1.21703110579409,0.114155169057908,0.99221050788857,CMSY,1.027420106059216
Acanthopagrus_berda-51,1981,0.73663144445938,1.18039379226254,0.110956511671458,0.967060528494588,CMSY,1.0090126366061096
Acanthopagrus_berda-51,1982,0.726755866619623,1.13834685512007,0.107907618578652,0.934809738833012,CMSY,0.9870916263008741
Acanthopagrus_berda-51,1983,0.705633374702163,1.11849278846792,0.110040263728368,0.898292212098851,CMSY,0.9612149559876283
Acanthopagrus_berda-51,1984,0.684766555908348,1.08828989012628,0.107759080968282,0.872864916324083,CMSY,0.9330475807278209
Acanthopagrus_berda-51,1985,0.666087641782982,1.03346436239187,0.0997345127677293,0.839599650579999,CMSY,0.9025254092661067
Acanthopagrus_berda-51,1986,0.63914015919826,0.989467641290322,0.0961334806753682,0.813377070009319,CMSY,0.8717887175690529
Acanthopagrus_berda-51,1987,0.635364266557637,0.979708469960544,0.0931853670332431,0.796467562216269,CMSY,0.8441202822457043
Acanthopagrus_berda-51,1988,0.614928573443781,0.954091351157013,0.0876243139452249,0.777113935526558,CMSY,0.8198846269312456
Acanthopagrus_berda-51,1989,0.595804009106415,0.976281295459818,0.0915650633089446,0.756915717743118,CMSY,0.7966947872150527
Acanthopagrus_berda-51,1990,0.5900602836223,0.925378649926079,0.0866590629130138,0.742819911204526,CMSY,0.7773388393399581
Acanthopagrus_berda-51,1991,0.56597153176476,0.905698968505018,0.0900919191904368,0.727482832724907,CMSY,0.7601599918830757
Acanthopagrus_berda-51,1992,0.555384501864703,0.881657260378937,0.087105180410194,0.708228158683702,CMSY,0.7425121111765622
Acanthopagrus_berda-51,1993,0.55193423652043,0.889183058106303,0.0857355738944488,0.698099821101446,CMSY,0.7267092882915398
Acanthopagrus_berda-51,1994,0.54392244672339,0.852464508418489,0.0791953245195272,0.683996191849405,CMSY,0.7121253831127972
Acanthopagrus_berda-51,1995,0.532957719049729,0.851691087707567,0.0775700258800297,0.662144114206392,CMSY,0.6959902237131704
Acanthopagrus_berda-51,1996,0.520130778982707,0.815713123326438,0.0725617810673762,0.643034206968187,CMSY,0.6791004985618264
Acanthopagrus_berda-51,1997,0.497738892367984,0.764418701257481,0.0691085702748959,0.61753195222774,CMSY,0.660961257270634
Acanthopagrus_berda-51,1998,0.497452966886145,0.740775773796935,0.0616698990273813,0.597561630626668,CMSY,0.6408536191756784
Acanthopagrus_berda-51,1999,0.480831035876072,0.697114564774943,0.0581561699197305,0.57260250718336,CMSY,0.6185748822424695
Acanthopagrus_berda-51,2000,0.465941833772662,0.659876550659774,0.0529684204526203,0.54390043696588,CMSY,0.5949261467943671
Acanthopagrus_berda-51,2001,0.441759224713748,0.624386435185067,0.0510861379943271,0.520603795113655,CMSY,0.5704400644234606
Acanthopagrus_berda-51,2002,0.405041391388761,0.605101612026087,0.0527559739561231,0.491705002513112,CMSY,0.545274674480535
Acanthopagrus_berda-51,2003,0.385733032861027,0.570150656380941,0.0474017810574831,0.467830834801744,CMSY,0.5193285153155502
Acanthopagrus_berda-51,2004,0.371800437586093,0.542314215127724,0.0459757478139839,0.448882870593318,CMSY,0.4945845879975418
Acanthopagrus_berda-51,2005,0.347010363280071,0.535615671775276,0.0474651413742458,0.429939330403939,CMSY,0.4717923666851537
Acanthopagrus_berda-51,2006,0.334034193349767,0.510106264796134,0.0479729272129898,0.408911571672932,CMSY,0.44945392199700906
Acanthopagrus_berda-51,2007,0.316428976045616,0.489229900219065,0.0482942464626201,0.386886010446794,CMSY,0.4284901235837454
Acanthopagrus_berda-51,2008,0.285194364124697,0.475690002621898,0.0495348756165043,0.363836525605427,CMSY,0.40769126174448206
Acanthopagrus_berda-51,2009,0.260967692699635,0.46489736580105,0.0540972144806943,0.340129852131637,CMSY,0.38594065805214584
Acanthopagrus_berda-51,2010,0.23870773539563,0.456578850413606,0.0584717880740893,0.324926903652901,CMSY,0.36493817270193823
Acanthopagrus_berda-51,2011,0.217869842447348,0.471792570479785,0.0680535601141182,0.317619970229534,CMSY,0.34667985241325866
Acanthopagrus_berda-51,2012,0.196261617369705,0.47152208794872,0.0766610391499336,0.313544731183175,CMSY,0.33201159656053486
Acanthopagrus_berda-51,2013,0.17442986817415,0.502651988904549,0.0893267861189227,0.315369770801275,CMSY,0.3223182455997044
Acanthopagrus_berda-51,2014,0.157545432068347,0.534008591988995,0.102551253283926,0.320936767496489,CMSY,0.3184796286726749
Acanthopagrus_berda-51,2015,0.137013297748609,0.571749716446859,0.121100129511241,0.33484135727588,CMSY,0.32046251939727066
Acanthopagrus_berda-51,2016,0.115475021346666,0.626112162985961,0.138810635628466,0.353150405318209,CMSY,0.3275686064150056
Acanthopagrus_berda-51,2017,0.0953486936064239,0.676837970476432,0.158231935174178,0.379550016142202,CMSY,0.34076966340681103
Acanthopagrus_berda-51,2018,0.0737755389529652,0.712533327959982,0.183613317421873,0.41928012230029,CMSY,0.36155173370661403
Acanthopagrus_berda-51,2019,0.0569788665654954,0.778223240892767,0.210685443927223,0.469618857427527,CMSY,0.3912881516928216
Acanthopagrus_bifasciatus-51,1950,1.02416063565482,1.84516202154502,0.225407809315986,1.38949243056522,CMSY,NA
Acanthopagrus_bifasciatus-51,1951,1.12477364783769,1.89770070086291,0.207347279868297,1.49567860976822,CMSY,NA
Acanthopagrus_bifasciatus-51,1952,1.18239268512159,1.92625732806064,0.186028878637197,1.58023690374788,CMSY,NA
Acanthopagrus_bifasciatus-51,1953,1.30847615589413,1.95206253585849,0.164786594638344,1.6603581321665,CMSY,NA
Acanthopagrus_bifasciatus-51,1954,1.3864053143851,1.94152481085858,0.14415813284959,1.7028263502305,CMSY,1.565718485295664
Acanthopagrus_bifasciatus-51,1955,1.49620776230429,1.95598628846519,0.13127107928253,1.74365070124239,CMSY,1.636550139431098
Acanthopagrus_bifasciatus-51,1956,1.53051097714402,1.97481453272289,0.124862385313094,1.77588342924301,CMSY,1.692591103326056
Acanthopagrus_bifasciatus-51,1957,1.57592021593594,1.97872561543867,0.113933963107895,1.7945633387977,CMSY,1.7354563903360198
Acanthopagrus_bifasciatus-51,1958,1.58133016844793,1.977940402927,0.104281561361222,1.81643606875159,CMSY,1.7666719776530377
Acanthopagrus_bifasciatus-51,1959,1.63135911953682,1.98666361490008,0.0989151572877593,1.82508471280405,CMSY,1.7911236501677479
Acanthopagrus_bifasciatus-51,1960,1.63148962465356,1.97431285180686,0.09251109898296,1.83563603366382,CMSY,1.809520716652034
Acanthopagrus_bifasciatus-51,1961,1.64135870438821,1.98035701826375,0.0932992012103496,1.83527665093282,CMSY,1.8213993609899959
Acanthopagrus_bifasciatus-51,1962,1.62795097133171,1.99126241351282,0.0999656036370369,1.83711002976226,CMSY,1.8299086991829079
Acanthopagrus_bifasciatus-51,1963,1.62048550849752,1.97148727681642,0.0937564277500765,1.83058717061588,CMSY,1.8327389195557657
Acanthopagrus_bifasciatus-51,1964,1.61658715984894,1.98272559795207,0.0982507260256679,1.82492041566375,CMSY,1.8327060601277059
Acanthopagrus_bifasciatus-51,1965,1.61477793053653,1.98818568626522,0.099450640184835,1.8299708418799,CMSY,1.831573021770922
Acanthopagrus_bifasciatus-51,1966,1.65456296764694,1.99260763545803,0.0910480121858154,1.83442992174506,CMSY,1.83140367593337
Acanthopagrus_bifasciatus-51,1967,1.61071057894678,1.99019978230062,0.0939735334040919,1.82744081493748,CMSY,1.8294698329684138
Acanthopagrus_bifasciatus-51,1968,1.61913761849756,1.98610798240866,0.0950036521236292,1.81864050374299,CMSY,1.827080499593836
Acanthopagrus_bifasciatus-51,1969,1.63708909537577,1.97956963806112,0.0996311616248958,1.8263666211184,CMSY,1.827369740684766
Acanthopagrus_bifasciatus-51,1970,1.64018026267079,1.97691672930401,0.0930084154402113,1.82493021575458,CMSY,1.8263616154597018
Acanthopagrus_bifasciatus-51,1971,1.61322527005642,1.97947283835401,0.0986683422857107,1.8316295641377,CMSY,1.8258015439382298
