rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
118,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
118,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
118,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
118,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
118,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
118,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
118,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
118,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
118,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
118,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
119,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
119,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
119,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
119,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
119,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
119,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
119,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
119,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
119,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
119,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
119,seaweeds,10.233744610029396,Saint Kitts and Nevis,2019,0,0,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
119,seaweeds,10.233744610029396,Saint Kitts and Nevis,2020,0,0,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
119,seaweeds,10.233744610029396,Saint Kitts and Nevis,2021,0,0,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
119,seaweeds,10.233744610029396,Saint Kitts and Nevis,2022,0,0,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
119,seaweeds,10.233744610029396,Saint Kitts and Nevis,2023,0,0,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
120,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
120,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
120,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
120,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
120,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
120,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
120,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
120,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
120,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
120,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
120,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
120,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
120,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
120,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
120,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
121,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
121,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
121,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
121,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
121,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
121,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
121,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
121,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
121,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
121,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
121,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
121,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
121,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
121,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
121,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
122,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
122,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
122,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
122,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
122,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
122,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
122,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
122,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
122,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
122,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
122,seaweeds,16.920540605672684,Saint Lucia,2019,7.85,142.79,r2,29,7.690095617169096,12.69438158351965,18.189808917197453,none,0
122,seaweeds,16.920540605672684,Saint Lucia,2020,110.95,1709.37,r2,29,8.306753325581568,13.195661535326474,15.406669671022982,none,0
122,seaweeds,16.920540605672684,Saint Lucia,2021,88.96000000000001,1572.07,r2,29,12.584028343854218,12.608422069047505,17.671650179856112,none,0
122,seaweeds,16.920540605672684,Saint Lucia,2022,74.45,1150.01,r2,29,10.371848997569245,9.005880754555477,15.446742780389522,none,0
122,seaweeds,16.920540605672684,Saint Lucia,2023,93.52,1672.87,r2,29,12.215996765972854,10.475280391460174,17.887831479897347,none,0
123,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
123,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
123,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
123,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
123,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
123,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
123,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
123,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
123,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
123,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
123,seaweeds,10.233744610029396,Dominica,2019,0,0,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
123,seaweeds,10.233744610029396,Dominica,2020,0,0,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
123,seaweeds,10.233744610029396,Dominica,2021,0,0,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
123,seaweeds,10.233744610029396,Dominica,2022,0,0,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
123,seaweeds,10.233744610029396,Dominica,2023,0,0,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
124,fish_oil,3.7102447552447555,Barbados,2019,0.65,3.66,r2,29,8.507692307692308,4.173549943898697,5.630769230769231,none,0
124,fish_oil,3.7102447552447555,Barbados,2020,0,0,r2,29,3,8.734880162391821,3,none,0
124,fish_oil,3.7102447552447555,Barbados,2021,0,0,r2,29,3,9.479579859767002,3,none,0
124,fish_oil,3.7102447552447555,Barbados,2022,0,0,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
124,fish_oil,3.7102447552447555,Barbados,2023,0,0,r2,29,4.375,7.052039687792173,4.375,none,0
124,ornamentals,379.72408575605016,Barbados,2019,0,0,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
124,ornamentals,379.72408575605016,Barbados,2020,0,0,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
124,ornamentals,379.72408575605016,Barbados,2021,0,0,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
124,ornamentals,379.72408575605016,Barbados,2022,0,0,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
124,ornamentals,379.72408575605016,Barbados,2023,0,0,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
124,seaweeds,8.895725486595577,Barbados,2019,0.01,0.01,r2,29,7.690095617169096,12.69438158351965,1,none,0
124,seaweeds,8.895725486595577,Barbados,2020,0,0,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
124,seaweeds,8.895725486595577,Barbados,2021,0,0,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
124,seaweeds,8.895725486595577,Barbados,2022,0,0,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
124,seaweeds,8.895725486595577,Barbados,2023,0,0,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
125,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
125,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
125,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
125,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
125,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
125,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
125,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
125,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
125,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
125,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
125,seaweeds,12.412955772094016,Grenada,2020,0.14,1.34,r2,29,8.306753325581568,13.195661535326474,9.571428571428571,none,0
125,seaweeds,12.412955772094016,Grenada,2021,1.53,16.939999999999998,r2,29,12.584028343854218,12.608422069047505,11.0718954248366,none,0
125,seaweeds,12.412955772094016,Grenada,2022,3.24,32.77,r2,29,10.371848997569245,9.005880754555477,10.114197530864198,none,0
125,seaweeds,12.412955772094016,Grenada,2023,3.03,71.55999999999999,r2,29,12.215996765972854,10.475280391460174,23.617161716171616,none,0
125,seaweeds,12.412955772094016,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
126,fish_oil,4.285629370629371,Trinidad and Tobago,2019,0,0,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
126,fish_oil,4.285629370629371,Trinidad and Tobago,2020,0.04,0.12,r2,29,3,8.734880162391821,3,none,0
126,fish_oil,4.285629370629371,Trinidad and Tobago,2021,0,0,r2,29,3,9.479579859767002,3,none,0
126,fish_oil,4.285629370629371,Trinidad and Tobago,2022,0,0,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
126,fish_oil,4.285629370629371,Trinidad and Tobago,2023,0,0.04,r2,29,4.375,7.052039687792173,4.375,none,0
126,ornamentals,4.933620689655172,Trinidad and Tobago,2019,0.06,0.12,r2,29,689.7153679653678,762.3986858156522,2,none,0
126,ornamentals,4.933620689655172,Trinidad and Tobago,2020,0.29,2.55,r2,29,376.9125615763547,533.8956822859074,8.793103448275861,none,0
126,ornamentals,4.933620689655172,Trinidad and Tobago,2021,0.24,1.45,r2,29,436.10700757575756,482.4878993830671,6.041666666666667,none,0
126,ornamentals,4.933620689655172,Trinidad and Tobago,2022,0.15,0.5,r2,29,276.10143369175626,313.3104942475703,3.3333333333333335,none,0
126,ornamentals,4.933620689655172,Trinidad and Tobago,2023,0.02,0.09,r2,29,119.78405797101449,267.14713099669086,4.5,none,0
126,seaweeds,3.174375177635168,Trinidad and Tobago,2019,47.97,118.55,r2,29,7.690095617169096,12.69438158351965,2.4713362518240567,none,0
126,seaweeds,3.174375177635168,Trinidad and Tobago,2020,63.34,142.74,r2,29,8.306753325581568,13.195661535326474,2.2535522576570886,none,0
126,seaweeds,3.174375177635168,Trinidad and Tobago,2021,14.04,37.26,r2,29,12.584028343854218,12.608422069047505,2.6538461538461537,none,0
126,seaweeds,3.174375177635168,Trinidad and Tobago,2022,5.739999999999999,24.11,r2,29,10.371848997569245,9.005880754555477,4.200348432055749,none,0
126,seaweeds,3.174375177635168,Trinidad and Tobago,2023,2.22,9.53,r2,29,12.215996765972854,10.475280391460174,4.292792792792792,none,0
127,fish_oil,4.285629370629371,Saint Vincent and the Grenadines,2019,0,0,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
127,fish_oil,4.285629370629371,Saint Vincent and the Grenadines,2020,0,0,r2,29,3,8.734880162391821,3,none,0
127,fish_oil,4.285629370629371,Saint Vincent and the Grenadines,2021,0.04,0.12,r2,29,3,9.479579859767002,3,none,0
127,fish_oil,4.285629370629371,Saint Vincent and the Grenadines,2022,0.11,0.28,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
127,fish_oil,4.285629370629371,Saint Vincent and the Grenadines,2023,0.08,0.35,r2,29,4.375,7.052039687792173,4.375,none,0
127,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
127,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
127,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
127,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
127,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
127,seaweeds,13.05681085714014,Saint Vincent and the Grenadines,2019,2.86,10.23,r2,29,7.690095617169096,12.69438158351965,3.576923076923077,none,0
127,seaweeds,13.05681085714014,Saint Vincent and the Grenadines,2020,17.77,71.08,r2,29,8.306753325581568,13.195661535326474,4,none,0
127,seaweeds,13.05681085714014,Saint Vincent and the Grenadines,2021,2.19,35.13,r2,29,12.584028343854218,12.608422069047505,16.04109589041096,none,0
127,seaweeds,13.05681085714014,Saint Vincent and the Grenadines,2022,6.19,122.8,r2,29,10.371848997569245,9.005880754555477,19.838449111470112,none,0
127,seaweeds,13.05681085714014,Saint Vincent and the Grenadines,2023,0.58,12.66,r2,29,12.215996765972854,10.475280391460174,21.827586206896555,none,0
129,fish_oil,2.2396359132212504,Panama,2019,21675.26,31066.47,r2,13,1.2829220392468832,4.173549943898697,1.4332686205378853,none,0
129,fish_oil,2.2396359132212504,Panama,2020,11333.26,20216.43,r2,13,1.1054115993312974,8.734880162391821,1.7838141893859314,none,0
129,fish_oil,2.2396359132212504,Panama,2021,5483.91,8360.9,r2,13,1.0602939835442362,9.479579859767002,1.5246238541478616,none,0
129,fish_oil,2.2396359132212504,Panama,2022,2594.98,5214.23,r2,13,1.6189612173488086,9.100285927081373,2.0093526732383293,none,0
129,fish_oil,2.2396359132212504,Panama,2023,7493.13,33322.85,r2,13,2.8218430172056026,7.052039687792173,4.447120228796244,none,0
129,ornamentals,27.511580833131237,Panama,2019,0,0,r2,13,5.812758375677731,762.3986858156522,5.812758375677731,none,0
129,ornamentals,27.511580833131237,Panama,2020,0,0,r2,13,4.54232919166623,533.8956822859074,4.54232919166623,none,0
129,ornamentals,27.511580833131237,Panama,2021,0,0,r2,13,5.341789783072027,482.4878993830671,5.341789783072027,none,0
129,ornamentals,27.511580833131237,Panama,2022,0,0,r2,13,5.875928475662274,313.3104942475703,5.875928475662274,none,0
129,ornamentals,27.511580833131237,Panama,2023,0,0,r2,13,115.98509833957793,267.14713099669086,115.98509833957793,none,0
129,seaweeds,8.6108380991202509,Panama,2019,0,0,r2,13,38.25392067700763,12.69438158351965,38.25392067700763,none,0
129,seaweeds,8.6108380991202509,Panama,2020,12.5,15,r2,13,45.72751616831504,13.195661535326474,1.2,none,0
129,seaweeds,8.6108380991202509,Panama,2021,12.5,15,r2,13,39.964238350899755,12.608422069047505,1.2,none,0
129,seaweeds,8.6108380991202509,Panama,2022,16.67,20,r2,13,3.4276979704341715,9.005880754555477,1.1997600479904018,none,0
129,seaweeds,8.6108380991202509,Panama,2023,11.77,14.13,r2,13,20.8376752590235,10.475280391460174,1.2005097706032286,none,0
130,fish_oil,1.134726662961296,Costa Rica,2019,938.85,829.07,r2,13,1.2829220392468832,4.173549943898697,0.8830697129466901,none,0
130,fish_oil,1.134726662961296,Costa Rica,2020,1304.91,1064.56,r2,13,1.1054115993312974,8.734880162391821,0.8158110521032101,none,0
130,fish_oil,1.134726662961296,Costa Rica,2021,509.14,473.95,r2,13,1.0602939835442362,9.479579859767002,0.9308834505244137,none,0
130,fish_oil,1.134726662961296,Costa Rica,2022,685.15,940.58,r2,13,1.6189612173488086,9.100285927081373,1.372808873969204,none,0
130,fish_oil,1.134726662961296,Costa Rica,2023,537.15,897.61,r2,13,2.8218430172056026,7.052039687792173,1.671060225262962,none,0
130,ornamentals,5.904862233594003,Costa Rica,2019,36.88,241.63,r2,13,5.812758375677731,762.3986858156522,6.551789587852494,none,0
